datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-11-15 10:50:00,-0.06044635036526242,-0.16176451572649764,0.12354358821560642,1.0232935324006764,-0.055923717551873156,1.0221743341354543
2023-11-15 10:55:00,-0.060412091584332,-0.16178011866102948,0.014483418864302194,0.9489006577542495,-0.011577294065153617,0.8174211519163569
2023-11-15 11:00:00,-0.14522505438208397,2.685747616562903,-0.08877061813517596,0.8711717280487852,0.0008721192439745908,0.47800690799309625
2023-11-15 11:05:00,-0.10354451370799493,-0.16028732061564804,-0.3371957919214692,0.7697516966527395,-0.1388628407393179,0.02649745990184185
2023-11-15 11:10:00,-0.10361138080180768,-0.1603136598466473,-0.2995801173197951,0.769619955943092,-0.12044565968588283,0.21827931705604944
2023-11-15 11:15:00,-0.5812986145140979,-0.16377501473510406,-0.2353832554116807,0.6762413532734742,-0.14422213085501268,0.28473457670306335
2023-11-15 11:20:00,-0.5812980794017457,-0.16374312369151833,-0.15050473527395805,0.7720874658765329,-0.13085860785189854,0.38839816282235456
2023-11-15 11:25:00,-0.5813487159770298,-0.16374288266569453,-0.16264850684384585,0.5484759280949792,-0.15252986845664093,0.3345681845462493
2023-11-15 11:30:00,-0.17443653074637377,1.8191516383106907,-0.2751431338741776,0.6038589186967113,-0.10383361820305861,0.1128880546041981
2023-11-15 11:35:00,-0.13832667125329212,-0.15872601233673092,-0.19425598088612064,0.5237250117426168,-0.12532535030995628,0.38744346223409765
2023-11-15 11:40:00,-0.13845360834195122,-0.15871196437297747,0.015399183402191343,0.5766967022256648,-0.13634388581591153,0.8508920597239155
2023-11-15 11:45:00,-0.537466479912109,-0.16475154058147792,-0.1463377723180328,0.22761308994057677,-0.15613459953635503,0.10275957535215792
2023-11-15 11:50:00,-0.537600184238528,-0.1649207656028332,-0.3126216055636198,0.0888527403952732,-0.13766160772631875,0.3000915335943155
2023-11-15 11:55:00,-0.5377106104070815,-0.16489164058848635,-0.1011361805447578,0.14187728192599391,-0.14048735063852275,0.7158040778871086
2023-11-15 12:00:00,-0.08239554554222225,2.3450812441245197,-0.19498281692387623,0.1487923828825135,-0.1575666332014527,0.3806161136801825
2023-11-15 12:05:00,-0.04251814506141044,-0.15672171706897095,-0.1729611522003627,0.14140876834759208,-0.12347706156216856,0.4453218602897781
2023-11-15 12:10:00,-0.042632039279098595,-0.1566731808831112,0.02101785625091753,0.05608908519399992,-0.11497430327880076,0.740309278140782
2023-11-15 12:15:00,-0.5240763522470145,-0.16432613022999823,-0.0041770723013318575,0.09140306067128515,-0.10249770601530064,0.6597061998164812
2023-11-15 12:20:00,-0.5239074425725238,-0.16434898966489556,-0.27643586896186906,0.01722313676615741,-0.14781456882658198,0.05849288567557622
2023-11-15 12:25:00,-0.5239394721496912,-0.16435746808920168,-0.266172787413061,-0.014748997282251564,-0.12793147622345352,0.11685241582611644
2023-11-15 12:30:00,-0.47699740169386545,1.6362638983476985,-0.06660122539825619,-0.019533870639203428,-0.1419963417039543,0.4961662211732222
2023-11-15 12:35:00,-0.442600793116912,-0.16318386990810022,-0.10220657063139885,-0.05649860749263819,-0.15595087730152155,0.3326874493999375
2023-11-15 12:40:00,-0.4426949900129888,-0.16316389588788882,0.038757425272623776,-0.07793161419426409,-0.13253399869907556,0.6099083589702344
2023-11-15 12:45:00,-0.2814979841404334,-0.15887160055294575,-0.20705404171028496,-0.06286150417536394,-0.15969058793317878,0.4029529513464448
2023-11-15 12:50:00,-0.2813655969465042,-0.1589085273249118,-0.4119588179529862,-0.009400920802330619,-0.18978849401123393,0.03122783654625539
2023-11-15 12:55:00,-0.2813274985114871,-0.15884730061298205,-0.3496611324736523,0.01203429341268867,-0.1948655674482294,-0.036788150820474805
2023-11-15 13:00:00,-0.5656293163547279,1.6275312441099663,-0.2909392343552989,-0.04823337509844937,-0.1878113143456048,-0.10517015063706212
2023-11-15 13:05:00,-0.5276004557893932,-0.16293240977718518,0.14771993347723267,-0.07882759830238498,-0.19346796775091282,0.7568546667371332
2023-11-15 13:10:00,-0.527410992132681,-0.16297177437613075,-0.18099337596511567,-0.1316622110874094,-0.19752673985676902,0.0895363368172868
2023-11-15 13:15:00,-0.34264696504019787,-0.1615281996049281,-0.5764848556803118,-0.2220680045335238,-0.26296091862378745,-0.36162202747087
2023-11-15 13:20:00,-0.3426861930061077,-0.16152501436551714,-0.49953783513469013,-0.14760789527574544,-0.23626677663738307,-0.1720543815967329
2023-11-15 13:25:00,-0.34270477728417337,-0.16153617827955516,-0.5149812429062864,-0.16888806676216256,-0.18503077307959956,-0.1578466801118629
2023-11-15 13:30:00,0.2345002762995519,1.6348956808127093,-0.5084973261269773,-0.19431320907823038,-0.1889550581225856,-0.11836481286352908
2023-11-15 13:35:00,0.2617369577481178,-0.15111588536187912,-0.39517427192560356,-0.22195385148793553,-0.1938103160556048,0.1956511997370631
2023-11-15 13:40:00,0.2617247742194126,-0.15110571292719538,-0.35144267257899775,-0.19002016898476895,-0.19041153731372942,0.269342441592778
2023-11-15 13:45:00,-0.2778681493090271,-0.1588891185846513,-0.07471094468357516,-0.11564230025642534,-0.14945065642914995,0.650533018231734
2023-11-15 13:50:00,-0.2779487402243033,-0.1588483279206866,0.07024563360562053,-0.21157245943625083,-0.18402593614504167,0.8414338792851064
2023-11-15 13:55:00,-0.27778169072664777,-0.1589391596376556,-0.27041963940425323,-0.11546417617219902,-0.14643720771071606,0.3530568198519938
2023-11-15 14:00:00,0.24588625684138132,0.7628635514224631,-0.035981205275020266,-0.2034561061773524,-0.17221881625343716,0.7373481166959587
2023-11-15 14:05:00,0.26917414882433727,-0.15330044377167357,-0.017944708711794054,-0.2958590789439365,-0.16394595972158763,0.7486610464213992
2023-11-15 14:10:00,0.2692573670467854,-0.1533245834246248,-0.1404217008683772,-0.23183016425514694,-0.16908011493425013,0.5398118436924838
2023-11-15 14:15:00,0.40110631488443144,-0.15263655175633775,-0.18995268465468415,-0.21149252122719983,-0.16847097778045947,0.41116266005445895
2023-11-15 14:20:00,0.401264257081078,-0.1526464045613512,-0.36922469705466143,-0.11537429429722645,-0.18868905200704195,0.010459631040698443
2023-11-15 14:25:00,0.40123227634903486,-0.15263283422044824,-0.32564016221660363,-0.18993558218591755,-0.21843749272844887,0.054491849365225116
2023-11-15 14:30:00,-0.1456944514714104,2.006486894982811,-0.2559690544747955,-0.13037034987980284,-0.19219508379950906,0.22560900569686873
2023-11-15 14:35:00,-0.12023271854301235,-0.15770836178333558,-0.37112637598987774,-0.18615183086284856,-0.19257645572694992,0.2642085211901563
2023-11-15 14:40:00,-0.1201514175617203,-0.157721969627363,-0.49441483875610864,-0.18598551672243327,-0.2093795039240845,0.007326150599804571
2023-11-15 14:45:00,-0.6625721850167886,-0.16480159242784354,-0.5908213185270504,-0.12139831866625253,-0.22513097210068372,-0.43995425133828026
2023-11-15 14:50:00,-0.6626800684305496,-0.1648038995746148,-0.4698354525774366,-0.1428784471059251,-0.20000323230477404,-0.13082090421198897
2023-11-15 14:55:00,-0.6628636054085557,-0.16471788238906043,-0.11377834668128485,-0.19637669571046415,-0.18295048145095943,0.43020998071223165
2023-11-15 15:00:00,-0.7589422952635868,0.9177293637784785,-0.19191548200404407,-0.22315983379072754,-0.1562228417600634,0.32397659390598077
2023-11-15 15:05:00,-0.7303814027181923,-0.16350361061378946,-0.4086934982810104,-0.2077341435582008,-0.17160333126968239,-0.19792530781898363
2023-11-15 15:10:00,-0.7304240303725466,-0.16350338928036418,-0.3648761194627524,-0.23973638007772988,-0.17315636729561742,-0.09446974232854244
2023-11-15 15:15:00,-0.4065485172561089,-0.15915061616846912,-0.11171195989413912,-0.21255353749755693,-0.15884272020708315,0.43593078829168747
2023-11-15 15:20:00,-0.40657344534703616,-0.15917469719829358,-0.1108658463510912,-0.20197955783636498,-0.17854666486219306,0.5205014318308051
2023-11-15 15:25:00,-0.40657441670965877,-0.15920094087552694,-0.17008247170365978,-0.24455676268064463,-0.17530220308028596,0.46777976618984146
2023-11-15 15:30:00,-0.6205374327623415,0.900677305747754,-0.10927401439385137,-0.2991878910712742,-0.1596355237400655,0.5496717890965148
2023-11-15 15:35:00,-0.5986048516227342,-0.16337149239382515,-0.07804156066936274,-0.23810336892844655,-0.15320799486347123,0.8546797822013217
2023-11-15 15:40:00,-0.5985063347373906,-0.16338375266939464,-0.2128681539721801,-0.19530541116157094,-0.14026838208515285,0.5758509440975156
2023-11-15 15:45:00,-0.9701907289133226,-0.1658685174441145,-0.1351608915799764,-0.3078397939293511,-0.14469117648708682,0.6679521340830445
2023-11-15 15:50:00,-0.970471924786675,-0.16573815761087304,0.43299826710855027,-0.32957698587498924,-0.12890102729080302,1.5900730568615813
2023-11-15 15:55:00,-0.9701808591382135,-0.16553301959700537,0.4280605049227305,-0.24360776169980902,-0.11335668479732208,0.8491972809501553
2023-11-15 16:00:00,-1.0173608504792544,1.417856631576175,0.19846156576172116,-0.2367163631369103,-0.09811299535950073,0.9603234395333119
2023-11-15 16:05:00,-0.9842736170312585,-0.16588994122848544,-0.06722079718167077,-0.3295859411958418,-0.07502686089855726,0.6572623782621141
2023-11-15 16:10:00,-0.9842745692254424,-0.16586167298965532,0.01973546536411463,-0.2337640306198098,-0.08643140754903152,0.7725884376749026
2023-11-15 16:15:00,-0.7630852337070333,-0.1625449873351691,0.2880358965112961,-0.28379040940141287,-0.0483390650971198,1.4550007076813536
2023-11-15 16:20:00,-0.7630049724581701,-0.1626440093972237,-0.05162012082091645,-0.44330411493910304,-0.0026113356948927542,0.9806464617735037
2023-11-15 16:25:00,-0.762751757022419,-0.16256175932559352,-0.1739646644893629,-0.33632434893215757,-0.1107359696993891,0.36496624612895207
2023-11-15 16:30:00,-0.8197757248053485,1.8024935634344001,-0.2876725725638971,-0.4188794977326247,-0.08980448007814444,0.010190880927381699
2023-11-15 16:35:00,-0.7914397685338168,-0.16578593328395655,-0.4180555126945739,-0.44517387850915113,-0.040247644789158855,-0.14363661529329852
2023-11-15 16:40:00,-0.7913849909890116,-0.1657211565495143,-0.3590220165588433,-0.3917720533517267,-0.046983396082374056,-0.23035608137130922
2023-11-15 16:45:00,-0.6705856017126569,-0.163145710018357,-0.3421978418653425,-0.2505474856428855,0.041087104092675984,-0.6659105481386148
2023-11-15 16:50:00,-0.6705549178405897,-0.16330830957722997,-0.6657329912127359,-0.23991538020977088,0.1071324119977135,-0.8529061916145212
2023-11-15 16:55:00,-0.670618490752911,-0.16328707816074509,-0.5398866919865853,-0.22938249640707792,0.08920161748757537,-0.6254997427080964
2023-11-15 17:00:00,-0.9019315661212598,-0.16644442423338265,-0.4801407132336747,-0.2554279490250541,0.05039624751941605,-0.5497999188492663
2023-11-15 17:05:00,-0.9018999823600533,-0.16642317353326602,-0.4874132533053648,-0.25531827836028675,0.05853583040386271,-0.6420699390611445
2023-11-15 17:10:00,-0.9019066832799864,-0.1664200958347282,-0.4125641170520272,-0.17024978822963724,-0.05857787458271472,-0.49403452792264174
2023-11-15 17:15:00,-0.7666223537580258,-0.1655764496641948,-0.2567553400003381,0.076849586961207,-0.0679550603757382,0.2810474540336295
2023-11-15 17:20:00,-0.7664761134773063,-0.16553285420530084,-0.28232842739739117,0.3113571240417848,-0.0796559897638078,0.07669573124124776
2023-11-15 17:25:00,-0.7664126060292636,-0.16555883825066783,-0.49065302979137165,0.0879792827482914,-0.08025687830358297,-0.35690555522228834
2023-11-15 17:30:00,-0.888347957198925,2.5304233478109586,-0.5375715927365541,0.041272322564626214,-0.041569247641980604,-0.5527527642619985
2023-11-15 17:35:00,-0.8515366773038422,-0.16654162852954646,-0.5791227461053929,0.054568043861591836,-0.02733314375142393,-0.44806522447149955
2023-11-15 17:40:00,-0.8516607717546814,-0.16656188580523715,-0.5221905481276068,-0.09465901164688555,0.027378143311209063,-0.23319540638598424
2023-11-15 17:45:00,-0.4375575036037639,-0.16348502304491103,-0.5244908593682043,-0.0145904730183358,-0.026578261129210346,-0.2727211018168868
2023-11-15 17:50:00,-0.4375558815739084,-0.16347733563366248,-0.45356894957017935,0.12377509007476148,-0.061038745150512996,-0.1250963206157181
2023-11-15 17:55:00,-0.4373451330335724,-0.1633942906810399,-0.13932798254690873,1.2524127887304415,-0.1689156564022746,0.40466373934679883
2023-11-15 18:00:00,-0.18786704301117912,1.7988168608526867,-0.36198507375326866,0.9566852771827029,-0.16272867866030544,0.32743105102851794
2023-11-15 18:05:00,-0.18089926007505627,-0.15997872695083473,-0.416792552048621,0.6605025153650362,-0.084746908879077,0.15618683088144225
2023-11-15 18:10:00,-0.18089911111582363,-0.1599508793056132,-0.29743283463755177,0.8201542055583814,-0.13899722762408806,0.3460990645376336
2023-11-15 18:15:00,-0.5503767102540982,-0.16576852827238742,-0.23407568581593252,0.9192483559823047,-0.1138284307845966,0.42831675378775835
2023-11-15 18:20:00,-0.5503561259280804,-0.16577315740081228,-0.25081446876877267,0.9618743445157474,-0.1204343368644511,0.4056886107890906
2023-11-15 18:25:00,-0.5502862764983889,-0.16568027145916617,-0.21727925924565522,0.8450116133608663,-0.16882694308869087,0.13096249676495567
2023-11-15 18:30:00,-0.22321080419703013,1.2193651263957017,-0.5430464582298821,0.8111541124395747,-0.14356669795184177,-0.3389395101260353
2023-11-15 18:35:00,-0.21046013800657074,-0.1624462119623279,-0.40088419244801327,1.2447051361763997,-0.17140987044618078,0.28163518524511477
2023-11-15 18:40:00,-0.21036380337123955,-0.1624482949123304,-0.20272405100687083,2.1070115247180734,-0.19009758576455776,0.8367775153545951
2023-11-15 18:45:00,-0.40912946651605386,-0.16318987587808023,-0.1862805982196214,2.5509660481554546,-0.13666341899223436,0.5947275796824302
2023-11-15 18:50:00,-0.4091469569150279,-0.16321981444838446,-0.437413028285637,1.922942845437128,-0.17731477138170884,0.028372112185222186
2023-11-15 18:55:00,-0.40915024128654953,-0.16325066502252011,-0.4892276460049283,1.9229403048283973,-0.159118663297302,0.017626174326335686
2023-11-15 19:00:00,-0.7608291007053644,0.6193926094527906,-0.5291502571881552,1.3343134442993196,-0.13052143464443244,-0.29793697038495226
2023-11-15 19:05:00,-0.7534245051589539,-0.16705744257386546,-0.5714227187462562,1.183430449394694,-0.07723103927210509,-0.5095603612432769
2023-11-15 19:10:00,-0.753506793000876,-0.16705861378887182,-0.49657448794041414,1.098120665769426,-0.08699264040850918,-0.33152306074237353
2023-11-15 19:15:00,-0.34361397914097297,-0.16327277082655955,-0.33091012168434886,1.510007097840044,-0.11045622859088898,0.06516651879182793
2023-11-15 19:20:00,-0.3434889486596309,-0.16334469349869601,-0.25443219690397717,2.446803151625421,-0.1456133549833534,0.5760328179378604
2023-11-15 19:25:00,-0.3436498905655543,-0.1633687494552774,-0.22768696949757247,2.0100257388159934,-0.23333330157042903,0.6708821581486356
2023-11-15 19:30:00,-0.49363762034118414,0.6080174632598772,0.02239644785465771,1.9863821622741338,-0.24721615063253463,0.8528275099840648
2023-11-15 19:35:00,-0.48718236602548953,-0.1652463724291983,-0.2595943570814504,1.4422749146853966,-0.25501103876520675,0.3803670217980067
2023-11-15 19:40:00,-0.4873119824931921,-0.16526238855980666,-0.14289514570851752,1.3887999193935971,-0.23976276390868775,0.7233419202543252
2023-11-15 19:45:00,-0.2490214938681026,-0.16180030974254483,0.07320063456406019,1.8831485717949983,-0.16402111407115183,1.3178186147503268
2023-11-15 19:50:00,-0.24888638888880255,-0.16169372056793085,0.2562563938507164,2.3305223632123955,-0.21499115313547845,1.4031161970429267
2023-11-15 19:55:00,-0.24890890881738834,-0.16176318534509818,0.27084900873112233,2.6178152576120977,-0.19291365801912155,1.7176377547097157
2023-11-15 20:00:00,-0.06606801267355106,-0.24128924844541574,0.022035695227121493,2.3524086774420807,-0.25850494904040616,1.1221905153428622
2023-11-15 20:05:00,-0.06832215243122552,-0.15948242719339595,0.6027519829777688,2.5247003937221084,-0.24091977838154924,2.1512060124015426
2023-11-15 20:10:00,-0.06795232715939227,-0.15943035588760815,0.6025002410593449,3.600540732692997,-0.197465520446065,2.058833566867584
2023-11-15 20:15:00,-0.2439908533891556,-0.16225101016893595,0.5967088446586347,4.000486304252922,-0.16371090961878632,2.397910978305863
2023-11-15 20:20:00,-0.24385905865270097,-0.16223649416661604,0.7135448590413148,4.692589624256594,-0.1828256820841386,2.6807887499835794
2023-11-15 20:25:00,-0.2439068210797892,-0.16229426252103515,0.14893058167970621,3.2129919407633527,-0.26777670607847376,1.3694308902975063
2023-11-15 20:30:00,-0.5126297299147117,0.3750821073303741,-0.09263058885936644,2.3666648127099235,-0.28169642155416474,0.6542749272889139
2023-11-15 20:35:00,-0.5149418987782679,-0.16660961542843408,0.12209246936103033,2.60042356698325,-0.2524993381499778,1.2711315287813594
2023-11-15 20:40:00,-0.5147998047732898,-0.16657202608451885,0.7639192504288899,4.708191644860057,-0.1618428024403874,2.895006411026393
2023-11-15 20:45:00,-0.27378431457009605,-0.16269523904112296,0.5093659160644536,5.502323273429386,-0.17209280523311107,2.4693219276079863
2023-11-15 20:50:00,-0.27391640715852045,-0.16269741692761,0.38008286951851755,4.682507971700249,-0.20937126876346043,2.0867151213350335
2023-11-15 20:55:00,-0.27406062196620107,-0.16265854046139838,0.3530862444489029,3.915922914341846,-0.2399219978485805,1.8122251928342876
2023-11-15 21:00:00,-0.3692135777523995,-0.5439357001472734,0.5649885026315907,4.181616233703996,-0.18600054062355004,2.3156888033540746
2023-11-15 21:05:00,-0.36776036904695986,-0.16484694771410158,0.31467377251514683,4.914928677317974,-0.14654127335317554,1.8147578699891518
2023-11-15 21:10:00,-0.36745711071356346,-0.16482725491995084,0.47816033568062544,6.309856239043577,-0.15515459683655303,2.25110431707909
2023-11-15 21:15:00,-0.48487229854909963,-0.16640108708589138,0.8680293960407444,6.679042415940502,-0.1640579053346302,3.185306969609021
2023-11-15 21:20:00,-0.4849975872262571,-0.1663978050670412,0.6540507465604507,5.625089348383525,-0.2100262548516197,2.555160525769039
2023-11-15 21:25:00,-0.4846877293727182,-0.16643780509925968,0.15843630727704291,5.572538828321236,-0.1715615769699812,1.493041703210991
2023-11-15 21:30:00,-0.15661523033572503,0.10670763248843057,0.2837422547962521,6.615892171383835,-0.1213614913938772,1.793628228597847
2023-11-15 21:35:00,-0.1537981911893111,-0.16114665500841982,0.10076388503392103,6.04931809142248,-0.1395320374202403,1.6074956286283153
2023-11-15 21:40:00,-0.15363430911735385,-0.16115179157236637,-0.28326397728893576,5.634621765719209,-0.10117742653121757,0.6641035126791265
2023-11-15 21:45:00,-0.2830776414952206,-0.16247913244308257,-0.493675016533124,4.664572089848834,-0.030917106246806516,-0.19194081168298122
2023-11-15 21:50:00,-0.2833573227901787,-0.16238908733775362,-0.4798031330885554,3.312372431597106,-0.057050073803572444,-0.5958602477772333
2023-11-15 21:55:00,-0.2834465533760514,-0.16239752262437743,-0.5515963998163153,2.897162736023444,0.01525788252945488,-0.7547929263102259
2023-11-15 22:00:00,-0.3431488024122236,-0.2836471249071,-0.6515000384042348,2.394035052908785,0.03607978894602055,-0.8049278570306908
2023-11-15 22:05:00,-0.34311018928149084,-0.16359050657504373,-0.6510423605442085,2.171686698112042,0.08615768085495629,-0.7770507622448147
2023-11-15 22:10:00,-0.3431294622777438,-0.16360030363947248,-0.7932452987396873,1.852451032382596,0.2129037107913622,-1.0815043197290692
2023-11-15 22:15:00,-0.2705928937413881,-0.16356338070110404,-0.8279741275170931,1.6079314569101195,0.16124733667867602,-1.0709909141345475
2023-11-15 22:20:00,-0.27055569562450843,-0.16355770684197282,-0.716687396337703,1.959203364422328,0.08571454260758792,-0.8113737755199346
2023-11-15 22:25:00,-0.2705204325649488,-0.1635320408548344,-0.681316858863911,2.065755880073146,0.09237162311017309,-0.807274289922552
2023-11-15 22:30:00,-0.26201583177739474,0.537099133958146,-0.7955702793988751,1.6703231421095857,0.298193310409843,-1.0884928607073494
2023-11-15 22:35:00,-0.2566922615406763,-0.1638653697118258,-0.8129810951224647,1.4265543940264218,0.2987284035570839,-1.093775758754368
2023-11-15 22:40:00,-0.2569399096271743,-0.1639501011848174,-0.5932407968230801,1.4045458996222482,0.0996931038768288,-0.3045953675565371
2023-11-15 22:45:00,-0.23864669618946424,-0.16349044610796895,-0.3770525813275877,1.7660011152463306,-0.026933509392142892,0.4946674386092233
2023-11-15 22:50:00,-0.23855181085621663,-0.16347611188899897,-0.24724503082607346,2.330269105378919,-0.09900840493927844,0.7860188462009271
2023-11-15 22:55:00,-0.2385282478509087,-0.16339538702800543,-0.23080863700340729,2.000368387824073,-0.23847803847347387,0.4727323701605448
2023-11-15 23:00:00,-0.05779327632319752,0.5924012324841417,-0.12175465788549293,2.0307183089696985,-0.18728982951188256,0.5883596609340521
2023-11-15 23:05:00,-0.054918215524791945,-0.16143205503787328,0.06447438959539238,2.706287987884123,-0.12181849681926991,1.3272095120296596
2023-11-15 23:10:00,-0.054851544979773424,-0.16148188337293246,0.13144079469183656,3.2917259715395324,-0.1937329559087018,1.6978975539260022
2023-11-15 23:15:00,-0.41273128789377206,-0.1663849207672855,-0.05057607849075326,3.6346387645255396,-0.09526051959920744,1.4945625162035827
2023-11-15 23:20:00,-0.4123938595192768,-0.16627246443182445,-0.5336199307535332,3.0821079144412185,0.023154565158298928,-0.10489967750088769
2023-11-15 23:25:00,-0.41253669604128373,-0.1661422092705544,-0.556422293195582,1.9004994768100578,-0.03954341720847173,-0.73965024386279
2023-11-15 23:30:00,-0.2393627068750215,-0.5172783236030363,-0.49459555756598167,1.4329121199081185,-0.0311024548923678,-0.22208392269935
2023-11-15 23:35:00,-0.24378628831178137,-0.16380642241182536,-0.7923326611944841,1.1603994126107373,-0.10806900096463745,-1.034128617584018
2023-11-15 23:40:00,-0.24380325651483575,-0.16378970001895754,-0.8007868092000863,0.8835441643859516,-0.28693712592555043,-1.1836710516274775
2023-11-15 23:45:00,-0.2015845372916578,-0.16361118417385645,-0.8517416935783877,0.776645510213976,-0.31018814938955813,-1.201758668541054
2023-11-15 23:50:00,-0.2016386194017247,-0.16364142675900545,-0.9038334002711184,0.5849453725962092,-0.3103115378773678,-1.2352448390397321
2023-11-15 23:55:00,-0.2017085102077164,-0.1635957283867841,-0.744794585479817,0.5742221424944145,-0.29687751828754866,-1.0083317428917427
2023-11-16 00:00:00,-0.21047934736906493,2.571509340492654,-0.4270732141168317,-0.29864063607747515,-0.2559848814056262,-0.22372944801239036
2023-11-16 00:15:00,-0.014783095722380216,-0.16385339015000155,-0.8052168383448531,0.2007763076001419,-0.2998513519237049,-0.7202811399424128
2023-11-16 00:20:00,-0.014777100269011221,-0.16382623147553024,-0.7982157340262821,0.12633700739876774,-0.2884442545120909,-0.8039478475575993
2023-11-16 00:25:00,-0.014797633732547643,-0.1638091356490614,-0.774930440302123,0.11576337698353484,-0.17768759592205277,-0.7804868585721821
2023-11-16 00:30:00,-0.2325704597350109,-0.16738454702118874,-0.8123799737946814,0.04472045867286636,-0.07169532644923762,-0.9376239388088486
2023-11-16 00:35:00,-0.2325317074216978,-0.16738347570875597,-0.833893302686264,0.08736353959724404,-0.1147220660273767,-1.002010621143945
2023-11-16 00:40:00,-0.23253467270853942,-0.16737889273463516,-0.8545097489200446,0.002235466631702573,-0.11320612252260821,-1.075261226557844
2023-11-16 00:45:00,0.07434955328103907,-0.16316935185829895,-0.8330009724182214,-0.012592544743319087,-0.08275118467822168,-0.9825478779952911
2023-11-16 00:50:00,0.07432218344330364,-0.16318197762683756,-0.8218168309802021,-0.05525233928931345,-0.13394410140292876,-0.9264176590580021
2023-11-16 00:55:00,0.07439182165176132,-0.16314108609380742,-0.8222594848146307,-0.023147884550428266,-0.17050587170565068,-1.0819752448624764
2023-11-16 01:00:00,0.08221068809158905,0.11079767718153007,-0.837025727216985,-0.04761809719301552,-0.13669252356308606,-1.1247964068724863
2023-11-16 01:05:00,0.08506788056888524,-0.1645993242882644,-0.8293244360044579,-0.08944787963508379,-0.20592755806998336,-1.0500706163836688
2023-11-16 01:10:00,0.08500841396886039,-0.16462937928807833,-0.7860921852253051,-0.07897467276684703,-0.25690855009582136,-0.8484752357799699
2023-11-16 01:15:00,0.10016932234190948,-0.1649971350744667,-0.7348825052453277,-0.04752932769592801,-0.229502467014748,-0.5662815668884931
2023-11-16 01:20:00,0.10014020235372324,-0.16501529433482068,-0.7291547255172326,-0.05823835737429223,-0.23932347425412007,-0.4902097925742419
2023-11-16 01:25:00,0.10017491032307357,-0.16499090990775672,-0.7325036152652309,-0.04747284646272461,-0.22621903541429064,-0.5820442490870297
2023-11-16 01:30:00,0.5629415414585791,0.3558857572611709,-0.6545235475090103,-0.11693892084668803,-0.2408685530886484,-0.5195425343112796
2023-11-16 01:35:00,0.5621982652069326,-0.16588623675933406,-0.7299846576800756,-0.17852243755140004,-0.27417900180019467,-0.651513761054802
2023-11-16 01:40:00,0.5622035820347738,-0.16586184424390046,-0.6831689812887094,-0.13589042700655812,-0.2625667478018006,-0.6185592251687207
2023-11-16 01:45:00,0.10745945403124149,-0.16713824207444747,-0.5970961248281743,-0.21224531381652723,-0.24170038270806057,-0.43278201083216705
2023-11-16 01:50:00,0.10743958212503785,-0.16714256089838353,-0.5678837453612489,-0.1909946616094366,-0.25315760095624096,-0.34708321003581283
2023-11-16 01:55:00,0.10745378072131617,-0.16715486227671408,-0.6014972337302884,-0.18031726044755045,-0.258142549371231,-0.38541318583320255
2023-11-16 02:00:00,0.3273079649898303,0.8179384991019389,-0.16373396401536575,-0.21226998272768413,-0.2604998439965225,-0.39408297413272214
2023-11-16 02:05:00,0.3288735378691053,-0.16631748477254643,-0.3837710991826218,-0.11478392608471348,-0.27302900936058916,-0.5275450863704003
2023-11-16 02:10:00,0.3288563500604641,-0.16645883613005483,-0.6374059859463785,-0.23201081125006365,-0.28798723242224644,-0.6514243941417931
2023-11-16 02:15:00,0.22686894296779805,-0.1658413847335193,-0.7393277597349932,-0.274889643293747,-0.30039737446981235,-0.7888413868887016
2023-11-16 02:20:00,0.22687628093751297,-0.16586031657708844,-0.7672526074135269,-0.2429462764658063,-0.30531893868456716,-0.7876615856901424
2023-11-16 02:25:00,0.22687631068519087,-0.16584011540792692,-0.7443822170837702,-0.26418818503437497,-0.2937955759704231,-0.803212248705837
2023-11-16 02:30:00,-0.11659816926915091,0.8689201755490165,-0.7745306413310685,-0.29640912021352667,-0.3022533314813915,-0.8838249765718792
2023-11-16 02:35:00,-0.11629418696957021,-0.16689261501129443,-0.792190766339187,-0.2624653545637069,-0.3126749993693162,-0.9043301470833578
2023-11-16 02:40:00,-0.11627395332044502,-0.16685623117816342,-0.7617598173650155,-0.29432397281657746,-0.3432671776351461,-0.971587735895693
2023-11-16 02:45:00,-0.20261941213356993,-0.1655781475173405,-0.6732802602776624,-0.2723580439157973,-0.34481301503471645,-0.8720631507017353
2023-11-16 02:50:00,-0.20260707839450776,-0.165573693385281,-0.6658856571538053,-0.22973701996571308,-0.34478579238852664,-0.8666760108788065
2023-11-16 02:55:00,-0.2025993965092101,-0.165581441362077,-0.6887067517385104,-0.22970911702389596,-0.34481040816276426,-0.8945650927050939
2023-11-16 03:00:00,-0.23528284735963334,-0.20718767203816577,-0.7007633949337333,-0.23522820268285088,-0.3426590009934248,-0.8228714976357908
2023-11-16 03:05:00,-0.2395292716894787,-0.16587532055178197,-0.7914847018144221,-0.29510339875090463,-0.34408733746395426,-1.015916867495279
2023-11-16 03:10:00,-0.23951134824769799,-0.1658761995607823,-0.8199913094967382,-0.3056910584557808,-0.3441695255762845,-1.0833287901577455
2023-11-16 03:15:00,-0.5549176082020667,-0.1696730387640181,-0.8304802535506836,-0.3862761074415729,-0.30343597284312424,-1.0960662537122083
2023-11-16 03:20:00,-0.5548825352074299,-0.1696330177841704,-0.80216751738464,-0.36485885744415864,-0.29858236467279986,-1.1681551030556216
